,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
157,898986888647888898,Sat Aug 19 19:15:51 +0000 2017,darshanaplgh,Gayan Darshana Liyanage,#Midnight #GalleFace #Fun # OfficeBuddies @ Galle Face Green https://t.co/VU9vIcZ3oG,Nugegoda,2676227762,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
158,896032287535632385,Fri Aug 11 15:35:19 +0000 2017,nazly,Nazly Ahmed,"Isso Wade Cravings

#colombo #srilanka #people #galleface #issowade #isso #wade #streetfood… https://t.co/licjp3EBfu","Colombo, Sri Lanka",10093672,en,,,,,False,False
159,895685692742828032,Thu Aug 10 16:38:04 +0000 2017,bubblytalks,Bubbly Talks,Under the galleface sky @ Galle Face Beach https://t.co/eBr2GHyF3D,Sri Lanka,257410984,en,,"{'type': 'Point', 'coordinates': [6.9322146, 79.84509408]}","{'type': 'Point', 'coordinates': [79.84509408, 6.9322146]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
160,894037353148186624,Sun Aug 06 03:28:10 +0000 2017,KanishkaVino,VinoD Kanishka,"Minions for life as well 🔛🎦🆘😋 😎😎😎
#minions #despicableme3 #galleface #nightwalk… https://t.co/zp5aIvWGwU",,3062066851,en,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
161,886981739356209152,Mon Jul 17 16:11:40 +0000 2017,KasunSivanka,Kasun Sivanka,"Galleface අහස තරම්
ආදරය
විරහව
හමුවීම 
වෙන්වීම
සතුට 
දුක
පාලුව
දන්නා තැනක් වෙන නැති තරම්... @… https://t.co/YE9HtPmPHq",kelaniya,767223107736088576,si,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
162,885114699636977664,Wed Jul 12 12:32:43 +0000 2017,mihiraj91,Mihiraj Gireesha Gamage 🇱🇰,#evening #colombo #galleface @ Galle Face Green https://t.co/xH7cAEorfw,"galle, sri lanka",1004003929,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
163,884092255618727938,Sun Jul 09 16:49:54 +0000 2017,amsuhailahamed_,𝗦𝘂𝗵𝗮𝗶𝗹,"An Evening view of Port City from Galle Road...
#galleface #eveninggowns #evening #coconuttree… https://t.co/VBfg6vjFBf",Colombo Sri Lanka,413995716,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
164,883345637454086144,Fri Jul 07 15:23:06 +0000 2017,Sujeeharan,Sujeeharan,"Let all the good things go, The Best is yet to come  
#Galleface @ Colombo, Sri Lanka https://t.co/qYZgsEc4FM",Colombo,525407282,en,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
165,882464625580703748,Wed Jul 05 05:02:16 +0000 2017,mithz07,M•I•T•H•I•L•A,Signing off for the day..! ⬇🇱🇰 #takingdown #wavingproudly #lionsflag #motherlanka #galleface… https://t.co/T07dTFP6P9,Matugama,112108969,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
166,881174484262166528,Sat Jul 01 15:35:43 +0000 2017,Srishandesilva,Srishan de silva,#galleface #gallefacegreen #colombo #srilanka #instagram #follow #followme #vk #vkpost @ Galle… https://t.co/FiXNrdGEeM,Srilanka,2353106179,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
167,880245971522859009,Thu Jun 29 02:06:08 +0000 2017,mithz07,M•I•T•H•I•L•A,"Waving high, proudly..! #lion #flag #srilanka #lka #galleface #heavybreeze #gloomy #evening… https://t.co/PeexSYLZ7o",Matugama,112108969,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
168,876296032841326592,Sun Jun 18 04:30:29 +0000 2017,sankaSW_,Sanka Weerasinghe,"#Happiness #selfie 🤳
Rukshika birthday 
GalleFace hotel 
#srilanka🇱🇰… https://t.co/Gh7G8d3uWw",Sri Lanka,2913423924,en,,"{'type': 'Point', 'coordinates': [6.9316309, 79.84331498]}","{'type': 'Point', 'coordinates': [79.84331498, 6.9316309]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
169,876004625383645184,Sat Jun 17 09:12:32 +0000 2017,Waz_ee,Waze,#galleface @ Galle Face Green https://t.co/4uPeYgpK3i,Remote,256496342,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
170,873598687787732992,Sat Jun 10 17:52:12 +0000 2017,malindaprasad,Malinda Prasad,HackathonTime #galleface @AngelHack @IdeaMartLK https://t.co/nvTZ0gY5rM,Kurunegala,14511653,en,,"{'type': 'Point', 'coordinates': [6.92510833, 79.84476333]}","{'type': 'Point', 'coordinates': [79.84476333, 6.92510833]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
171,873520291451871234,Sat Jun 10 12:40:41 +0000 2017,NaBriX_NaBa,Nabris Ahamed,#GalleFace #Colombo #Capital #SriLanka #View #Beautiful #Sunset #PortCity #Traveling #Instagram… https://t.co/jz1gwGj2m4,Sri lanka,185661534,und,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
172,869076964426035205,Mon May 29 06:24:29 +0000 2017,AnuMadhuW,Anu Madhubhashinie,#throwback to a #goodthursday where we went for a jog on Galleface… https://t.co/k6Malt8cjY,Sri Lanka,82052518,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
173,865909781239918593,Sat May 20 12:39:14 +0000 2017,abhiranasinghe,Abhishek Ranasinghe,#shoes👟 @ Galleface https://t.co/CQlB5BAXb8,Sri Lanka,864854675799105537,en,,"{'type': 'Point', 'coordinates': [6.895, 79.85492]}","{'type': 'Point', 'coordinates': [79.85492, 6.895]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
174,863308799502729216,Sat May 13 08:23:51 +0000 2017,Gurjit_G,Gurjit Gill,#colombo #galleface #oldroad #1814 #srilanka #tourism #travelphotography #travel #iphoneonly… https://t.co/5PuCVXnAip,New Delhi or Montreal,157640684,und,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
175,863093654876848128,Fri May 12 18:08:57 +0000 2017,Gurjit_G,Gurjit Gill,#galleface #gallefacehotel #colombo #srilanka #tourism #travelphotography #checkin #hotel… https://t.co/b03XD03YQK,New Delhi or Montreal,157640684,und,,"{'type': 'Point', 'coordinates': [6.92009514, 79.84605195]}","{'type': 'Point', 'coordinates': [79.84605195, 6.92009514]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
176,860543780373618688,Fri May 05 17:16:40 +0000 2017,vidulaj,vidulaJ,National Flag flying sky high #nationalflag #colombo #galleface #srilanka #lka @ Galle Face Green https://t.co/FOznhTo1QQ,"Galle, Sri Lanka",141542439,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
177,859815755365396480,Wed May 03 17:03:45 +0000 2017,vidulaj,vidulaJ,"Roadside vendors next to the sea, under the sky! #roadside #galleface #colombo #srilanka… https://t.co/iRcBBtCdea","Galle, Sri Lanka",141542439,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
178,859561104825098240,Wed May 03 00:11:51 +0000 2017,achiralk,Achira Liyanage,"Galleface view. Portcity. #galleface #gallefacegreen #portcity #srilanka #colombo @ Colombo, Sri… https://t.co/mE4nQ0BuV6",Sri Lanka,117391768,lt,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
179,851412511748481025,Mon Apr 10 12:32:15 +0000 2017,pathmalal,Lahiru Pathmalal,#sunsets #galleface #islandliving #colombo #citylife #cityskyline #landreclamation #China… https://t.co/mLbTrzbrwG,Sri Lanka,143342761,und,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
180,850606988450947074,Sat Apr 08 07:11:24 +0000 2017,dallakoti1,Pramod Dallakoti,Beautiful morning ☀️ 🌊 @ Colombo Galleface Beach https://t.co/QHpcpzkMvK,london,1585835971,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
181,849957765212712960,Thu Apr 06 12:11:37 +0000 2017,vidulaj,vidulaJ,Walking along the Galle Face Green in a sunny afternoon! #galleface #travel #srilanka #lka @… https://t.co/viZ9OMQhX9,"Galle, Sri Lanka",141542439,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
182,847827770033831936,Fri Mar 31 15:07:46 +0000 2017,anojzone,Anoj Rajeevan,"TeaTime
SrilankanSpecial 
#tea #zesta @ Colombo Galleface Beach https://t.co/db4b6exCFv",colombo,295662608,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
183,846350971542237184,Mon Mar 27 13:19:30 +0000 2017,osanda_jula,Osanda (Jula),#end #of #the #day #glorious #sunset #at #galleface #portcity #random #lka @ Galle Face Green https://t.co/m7BP4UKPaM,Colombo ,1070499774,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
184,846026785351487489,Sun Mar 26 15:51:18 +0000 2017,himaz78,Him@zz,#Taj #hotel @ Colombo Galleface Beach https://t.co/6DRPfvVI05,,2420235020,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
185,844528536895545344,Wed Mar 22 12:37:48 +0000 2017,alan_spc_1993,Alan Clarnce,Sun set galleface @ Colombo Galleface Beach https://t.co/0m2g6USSV7,,551862777,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
